session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
19.142744064331055,1,-344.1612243652344,49.488319396972656,-319.8985290527344,205,0.7764706015586853,0.0
19.158658981323242,1,-345.0643005371094,49.572547912597656,-319.6096496582031,205,0.7764706015586853,0.0
19.174585342407227,1,-345.968017578125,49.656558990478516,-319.3188781738281,205,0.7764706015586853,0.0
19.190900802612305,1,-346.87237548828125,49.74016189575195,-319.0262145996094,205,0.7764706015586853,0.0
19.207487106323242,1,-347.7773742675781,49.82327651977539,-318.7315368652344,206,0.7764706015586853,0.0
19.223356246948242,1,-348.6828918457031,49.90605545043945,-318.4346618652344,206,0.7764706015586853,0.0
19.239700317382812,1,-349.5888671875,49.98862838745117,-318.1353759765625,206,0.7764706015586853,0.0
19.25187110900879,1,-349.5888671875,49.98862838745117,-318.1353759765625,206,0.7764706015586853,0.0
19.276212692260742,1,-351.40179443359375,50.15256118774414,-317.5290222167969,206,0.7764706015586853,0.0
19.292409896850586,1,-352.30853271484375,50.23397445678711,-317.2214050292969,207,0.7764706015586853,0.0
19.308330535888672,1,-353.2153625488281,50.31523513793945,-316.9104919433594,207,0.7764706015586853,0.0
19.324430465698242,1,-354.1221008300781,50.39622116088867,-316.5960388183594,207,0.7764706015586853,0.0
19.341075897216797,1,-355.0285949707031,50.476783752441406,-316.2778015136719,208,0.7764706015586853,0.0
19.35304069519043,1,-355.0285949707031,50.476783752441406,-316.2778015136719,208,0.772549033164978,0.0
19.37102699279785,1,-355.9347839355469,50.5570182800293,-315.95550537109375,208,0.772549033164978,0.0
19.388887405395508,1,-357.7456970214844,50.716854095458984,-315.2979431152344,208,0.772549033164978,0.0
19.405879974365234,1,-358.650390625,50.79621124267578,-314.962890625,208,0.772549033164978,0.0
19.42266273498535,1,-359.5545959472656,50.8751220703125,-314.6238708496094,209,0.772549033164978,0.0
19.439559936523438,1,-360.4583740234375,50.95368957519531,-314.2810363769531,209,0.772549033164978,0.0
19.4567813873291,1,-361.3617858886719,51.03195571899414,-313.9345703125,209,0.772549033164978,0.0
19.474716186523438,1,-362.26495361328125,51.10969924926758,-313.5846862792969,209,0.772549033164978,0.0
19.486745834350586,1,-362.26495361328125,51.10969924926758,-313.5846862792969,209,0.772549033164978,0.0
19.50457000732422,1,-363.16802978515625,51.1868782043457,-313.2314453125,209,0.772549033164978,0.0
19.52191734313965,1,-364.9739074707031,51.34006118774414,-312.5155944824219,210,0.772549033164978,0.0
19.544069290161133,1,-365.8768310546875,51.41604995727539,-312.1533203125,210,0.772549033164978,0.0
19.555166244506836,1,-366.7799072265625,51.49150085449219,-311.7883605957031,210,0.772549033164978,0.0
19.57220458984375,1,-367.6831359863281,51.56653594970703,-311.4208679199219,211,0.772549033164978,0.0
19.58926773071289,1,-368.5865783691406,51.641357421875,-311.05096435546875,211,0.772549033164978,0.0
19.606159210205078,1,-369.4902038574219,51.71586608886719,-310.6787109375,211,0.772549033164978,0.0
19.623111724853516,1,-370.39410400390625,51.7899284362793,-310.30426025390625,211,0.772549033164978,0.0
19.639820098876953,1,-371.29827880859375,51.86361312866211,-309.9276123046875,212,0.772549033164978,0.0
19.656827926635742,1,-372.2027282714844,51.937110900878906,-309.54876708984375,212,0.772549033164978,0.0
19.674976348876953,1,-373.10736083984375,52.010372161865234,-309.167724609375,212,0.772549033164978,0.0
19.687532424926758,1,-373.10736083984375,52.010372161865234,-309.167724609375,212,0.7764706015586853,0.0
19.706207275390625,1,-374.91705322265625,52.15580749511719,-308.3984069824219,212,0.7764706015586853,0.0
19.724205017089844,1,-375.82196044921875,52.22817611694336,-308.009765625,213,0.772549033164978,0.0
19.741891860961914,1,-376.7266845703125,52.30033874511719,-307.6182861328125,213,0.772549033164978,0.0
19.753755569458008,1,-376.7266845703125,52.30033874511719,-307.6182861328125,213,0.772549033164978,0.0
19.776540756225586,1,-378.5353088378906,52.44337844848633,-306.82586669921875,213,0.772549033164978,0.0
19.78824806213379,1,-379.43890380859375,52.51438522338867,-306.4244079589844,214,0.772549033164978,0.0
19.801088333129883,1,-379.43890380859375,52.51438522338867,-306.4244079589844,214,0.772549033164978,0.0
19.81525993347168,1,-380.3418273925781,52.58511734008789,-306.0191650390625,214,0.772549033164978,0.0
19.83761215209961,1,-381.2440185546875,52.65536117553711,-305.61004638671875,214,0.772549033164978,0.0
19.852380752563477,1,-382.14544677734375,52.725040435791016,-305.1968994140625,214,0.772549033164978,0.0
19.873140335083008,1,-383.94549560546875,52.863285064697266,-304.35791015625,214,0.772549033164978,0.0
19.89168357849121,1,-384.8438720703125,52.931785583496094,-303.93182373046875,215,0.772549033164978,0.0
19.90340805053711,1,-384.8438720703125,52.931785583496094,-303.93182373046875,215,0.7764706015586853,0.0
19.926000595092773,1,-386.636962890625,53.0673713684082,-303.0659484863281,215,0.7764706015586853,0.0
19.942087173461914,1,-387.5315856933594,53.13465881347656,-302.6259765625,215,0.7764706015586853,0.0
19.958255767822266,1,-388.4247741699219,53.2015495300293,-302.1812438964844,215,0.7764706015586853,0.0
19.975244522094727,1,-389.3164978027344,53.26800537109375,-301.7317199707031,216,0.7764706015586853,0.0
19.9870662689209,1,-389.3164978027344,53.26800537109375,-301.7317199707031,216,0.7764706015586853,0.0
20.004596710205078,1,-391.095458984375,53.39973068237305,-300.8181457519531,216,0.7764706015586853,0.0
20.022022247314453,1,-391.9825744628906,53.464927673339844,-300.35406494140625,216,0.7764706015586853,0.0
20.040027618408203,1,-392.8680725097656,53.52961730957031,-299.8851318359375,216,0.7764706015586853,0.0
20.052478790283203,1,-392.8680725097656,53.52961730957031,-299.8851318359375,216,0.7764706015586853,0.0
20.071308135986328,1,-394.634033203125,53.6575927734375,-298.9324951171875,216,0.7764706015586853,0.0
20.090009689331055,1,-395.514404296875,53.72084045410156,-298.4488220214844,217,0.7764706015586853,0.0
20.103322982788086,1,-395.514404296875,53.72084045410156,-298.4488220214844,217,0.7764706015586853,0.0
20.123807907104492,1,-397.269775390625,53.84592056274414,-297.4667663574219,217,0.7764706015586853,0.0
20.13714027404785,1,-397.269775390625,53.84592056274414,-297.4667663574219,217,0.7764706015586853,0.0
20.155683517456055,1,-399.0185241699219,53.96910858154297,-296.4664001464844,217,0.7764706015586853,0.0
20.173067092895508,1,-399.8907165527344,54.030006408691406,-295.9601135253906,218,0.772549033164978,0.0
20.189821243286133,1,-400.76165771484375,54.0904426574707,-295.4501037597656,218,0.772549033164978,0.0
20.206144332885742,1,-401.6315612792969,54.15038299560547,-294.9365234375,218,0.772549033164978,0.0
20.22304344177246,1,-402.5005187988281,54.20990753173828,-294.4195251464844,218,0.772549033164978,0.0
20.240148544311523,1,-403.3686218261719,54.26918029785156,-293.8992919921875,218,0.772549033164978,0.0
20.25788116455078,1,-404.2359924316406,54.328224182128906,-293.37603759765625,219,0.772549033164978,0.0
20.270248413085938,1,-404.2359924316406,54.328224182128906,-293.37603759765625,219,0.772549033164978,0.0
20.289600372314453,1,-405.9689636230469,54.44548034667969,-292.32122802734375,219,0.772549033164978,0.0
20.302825927734375,1,-405.9689636230469,54.44548034667969,-292.32122802734375,219,0.772549033164978,0.0
20.322416305541992,1,-407.7001037597656,54.56222915649414,-291.2562561035156,219,0.772549033164978,0.0
20.34113883972168,1,-408.5651550292969,54.62025833129883,-290.7203063964844,220,0.772549033164978,0.0
20.35341453552246,1,-408.5651550292969,54.62025833129883,-290.7203063964844,220,0.772549033164978,0.0
20.37305450439453,1,-410.2944030761719,54.73565673828125,-289.6418151855469,220,0.772549033164978,0.0
20.38661766052246,1,-410.2944030761719,54.73565673828125,-289.6418151855469,220,0.772549033164978,0.0
20.405553817749023,1,-412.0226135253906,54.85052490234375,-288.5546875,220,0.772549033164978,0.0
20.42220115661621,1,-412.8863830566406,54.90766906738281,-288.00799560546875,221,0.772549033164978,0.0
20.438528060913086,1,-413.74993896484375,54.9647216796875,-287.459228515625,221,0.772549033164978,0.0
20.454980850219727,1,-414.61322021484375,55.0217170715332,-286.90838623046875,221,0.772549033164978,0.0
20.476707458496094,1,-415.47625732421875,55.07857131958008,-286.35540771484375,221,0.7764706015586853,0.0
20.49216079711914,1,-416.3389587402344,55.1352424621582,-285.80023193359375,221,0.7764706015586853,0.0
20.50762176513672,1,-417.20123291015625,55.19178009033203,-285.2427673339844,222,0.772549033164978,0.0
20.52397918701172,1,-418.0629577636719,55.24818801879883,-284.682861328125,222,0.7764706015586853,0.0
20.540348052978516,1,-418.9239807128906,55.30442428588867,-284.1202697753906,222,0.7764706015586853,0.0
20.55674934387207,1,-419.7842102050781,55.360469818115234,-283.5548400878906,222,0.7764706015586853,0.0
20.574474334716797,1,-420.6434326171875,55.41633987426758,-282.9864501953125,222,0.7764706015586853,0.0
20.592424392700195,1,-421.5017395019531,55.472049713134766,-282.41497802734375,222,0.7764706015586853,0.0
20.608707427978516,1,-422.35882568359375,55.527610778808594,-281.8403015136719,223,0.7764706015586853,0.0
20.62418556213379,1,-423.2146911621094,55.58303451538086,-281.2623291015625,223,0.7764706015586853,0.0
20.63983917236328,1,-424.0692443847656,55.63832092285156,-280.6809387207031,223,0.7764706015586853,0.0
20.656089782714844,1,-424.92236328125,55.69352340698242,-280.09600830078125,223,0.7764706015586853,0.0
20.67267417907715,1,-425.7744445800781,55.74870681762695,-279.5071716308594,223,0.7764706015586853,0.0
20.689254760742188,1,-426.6262512207031,55.80388641357422,-278.91387939453125,224,0.7764706015586853,0.0
20.706459045410156,1,-427.4769287109375,55.859046936035156,-278.3164978027344,224,0.7764706015586853,0.0
20.724781036376953,1,-428.32598876953125,55.914222717285156,-277.7152099609375,224,0.7764706015586853,0.0
20.73705291748047,1,-428.32598876953125,55.914222717285156,-277.7152099609375,225,0.7764706015586853,0.0
20.7546329498291,1,-430.01885986328125,56.02472686767578,-276.5009765625,225,0.7764706015586853,0.0
20.771228790283203,1,-430.01885986328125,56.02472686767578,-276.5009765625,225,0.7764706015586853,0.0
20.793113708496094,1,-431.7044677734375,56.13508987426758,-275.27105712890625,225,0.7764706015586853,0.0
20.808887481689453,1,-432.5444641113281,56.190032958984375,-274.6501770019531,225,0.7764706015586853,0.0
20.824363708496094,1,-433.3825988769531,56.244773864746094,-274.0253601074219,226,0.7764706015586853,0.0
20.84075164794922,1,-434.21875,56.29927062988281,-273.3965759277344,226,0.7764706015586853,0.0
20.858543395996094,1,-435.0529479980469,56.353477478027344,-272.7638244628906,226,0.7764706015586853,0.0
20.876108169555664,1,-435.88519287109375,56.407379150390625,-272.12713623046875,226,0.7764706015586853,0.0
20.89235496520996,1,-436.71539306640625,56.46101379394531,-271.4864807128906,226,0.7764706015586853,0.0
20.907451629638672,1,-437.5435791015625,56.51438903808594,-270.84185791015625,226,0.7764706015586853,0.0
20.922927856445312,1,-438.3696594238281,56.56748962402344,-270.1932678222656,227,0.7764706015586853,0.0
20.943845748901367,1,-439.1936340332031,56.62031555175781,-269.54071044921875,227,0.7764706015586853,0.0
20.958656311035156,1,-440.0154113769531,56.67292785644531,-268.8841552734375,227,0.7764706015586853,0.0
20.974546432495117,1,-440.8349914550781,56.725379943847656,-268.2236328125,227,0.7764706015586853,0.0
20.991119384765625,1,-441.6523742675781,56.777645111083984,-267.5591125488281,227,0.7764706015586853,0.0
21.007389068603516,1,-442.4675598144531,56.829708099365234,-266.890625,227,0.7764706015586853,0.0
21.02771759033203,1,-443.2805480957031,56.8815803527832,-266.2181701660156,228,0.7764706015586853,0.0
21.042518615722656,1,-444.0911865234375,56.93323516845703,-265.541748046875,228,0.7764706015586853,0.0
21.057493209838867,1,-444.8995666503906,56.984588623046875,-264.8613586425781,228,0.7764706015586853,0.0
21.07296371459961,1,-445.7055969238281,57.035606384277344,-264.1770324707031,228,0.7764706015586853,0.0
21.088491439819336,1,-446.50927734375,57.086280822753906,-263.48876953125,228,0.7764706015586853,0.0
21.10451316833496,1,-446.50927734375,57.086280822753906,-263.48876953125,228,0.7764706015586853,0.0
21.121532440185547,1,-448.10955810546875,57.186466217041016,-262.1004333496094,228,0.7764706015586853,0.0
21.13874626159668,1,-448.90606689453125,57.23604965209961,-261.4003601074219,229,0.7764706015586853,0.0
21.15561866760254,1,-449.7001037597656,57.28540802001953,-260.6963195800781,229,0.7764706015586853,0.0
21.173608779907227,1,-450.4916076660156,57.3345832824707,-259.9883117675781,229,0.7764706015586853,0.0
21.186309814453125,1,-450.4916076660156,57.3345832824707,-259.9883117675781,229,0.7764706015586853,0.0
21.205156326293945,1,-452.0669250488281,57.43272018432617,-258.5604553222656,229,0.7764706015586853,0.0
21.221824645996094,1,-452.85064697265625,57.4818000793457,-257.8406066894531,230,0.7764706015586853,0.0
21.24332046508789,1,-453.6316833496094,57.53095626831055,-257.11676025390625,230,0.7764706015586853,0.0
21.25949478149414,1,-454.4100646972656,57.58024597167969,-256.3889465332031,230,0.7764706015586853,0.0
21.27596664428711,1,-455.1856994628906,57.6296501159668,-255.6571807861328,230,0.7764706015586853,0.0
21.292400360107422,1,-455.9585876464844,57.67914962768555,-254.9215087890625,230,0.7764706015586853,0.0
21.308380126953125,1,-456.7288513183594,57.728782653808594,-254.1820831298828,230,0.7764706015586853,0.0
21.324628829956055,1,-457.4967956542969,57.778560638427734,-253.43914794921875,230,0.7764706015586853,0.0
21.341001510620117,1,-458.2625427246094,57.82837677001953,-252.69302368164062,231,0.7764706015586853,0.0
21.356672286987305,1,-459.0263366699219,57.87809371948242,-251.9437713623047,231,0.7764706015586853,0.0
21.372146606445312,1,-459.7882385253906,57.927616119384766,-251.19151306152344,231,0.7764706015586853,0.0
21.38905906677246,1,-460.5484619140625,57.976844787597656,-250.43643188476562,231,0.7764706015586853,0.0
21.4063777923584,1,-461.30712890625,58.025665283203125,-249.67864990234375,231,0.7764706015586853,0.0
21.422710418701172,1,-462.0643615722656,58.07405090332031,-248.91831970214844,231,0.7764706015586853,0.0
21.438779830932617,1,-462.8202819824219,58.1220817565918,-248.15550231933594,232,0.7764706015586853,0.0
21.454998016357422,1,-463.574951171875,58.16984558105469,-247.3903350830078,232,0.7764706015586853,0.0
21.471494674682617,1,-464.3285217285156,58.217369079589844,-246.6228485107422,232,0.7764706015586853,0.0
21.488813400268555,1,-465.08099365234375,58.264739990234375,-245.85316467285156,232,0.7764706015586853,0.0
21.506908416748047,1,-465.8323669433594,58.312049865722656,-245.08128356933594,232,0.7764706015586853,0.0
21.52497673034668,1,-466.5826721191406,58.359317779541016,-244.30728149414062,232,0.7764706015586853,0.0
21.542259216308594,1,-467.33203125,58.40654754638672,-243.5312042236328,233,0.7764706015586853,0.0
21.558351516723633,1,-468.080322265625,58.453765869140625,-242.75303649902344,233,0.7764706015586853,0.0
21.57452392578125,1,-468.8275451660156,58.50098419189453,-241.9727325439453,233,0.7764706015586853,0.0
21.59171485900879,1,-469.5736083984375,58.54816818237305,-241.19021606445312,233,0.7764706015586853,0.0
21.609086990356445,1,-470.31829833984375,58.5953254699707,-240.4053497314453,233,0.7764706015586853,0.0
21.624841690063477,1,-471.0614318847656,58.64246368408203,-239.6179962158203,233,0.7764706015586853,0.0
21.63978385925293,1,-471.8028564453125,58.68955993652344,-238.82803344726562,234,0.7764706015586853,0.0
21.654998779296875,1,-472.5423889160156,58.73653793334961,-238.03524780273438,234,0.7764706015586853,0.0
21.676132202148438,1,-473.27972412109375,58.78334426879883,-237.2394561767578,234,0.7764706015586853,0.0
21.6871395111084,1,-473.27972412109375,58.78334426879883,-237.2394561767578,234,0.7764706015586853,0.0
21.703943252563477,1,-474.0146179199219,58.82997131347656,-236.4404754638672,234,0.7764706015586853,0.0
21.721256256103516,1,-475.4762878417969,58.922630310058594,-234.83238220214844,234,0.7764706015586853,0.0
21.73859977722168,1,-476.2027282714844,58.968692779541016,-234.0230255126953,235,0.7764706015586853,0.0
21.755001068115234,1,-476.9259033203125,59.01461410522461,-233.20997619628906,235,0.7764706015586853,0.0
21.776140213012695,1,-477.6457824707031,59.06037902832031,-232.3931884765625,235,0.7764706015586853,0.0
21.787948608398438,1,-478.3621826171875,59.10600280761719,-231.57249450683594,235,0.7764706015586853,0.0
21.80111312866211,1,-478.3621826171875,59.10600280761719,-231.57249450683594,235,0.7764706015586853,0.0
21.8215274810791,1,-479.783935546875,59.196800231933594,-229.91928100585938,235,0.7764706015586853,0.0
21.834983825683594,1,-479.783935546875,59.196800231933594,-229.91928100585938,235,0.7764706015586853,0.0
21.85530662536621,1,-481.1902160644531,59.287208557128906,-228.24998474121094,235,0.7764706015586853,0.0
21.86894416809082,1,-481.1902160644531,59.287208557128906,-228.24998474121094,236,0.7764706015586853,0.0
21.88758659362793,1,-481.8873291015625,59.332298278808594,-227.40924072265625,236,0.7764706015586853,0.0
21.90446662902832,1,-482.580322265625,59.377315521240234,-226.5644073486328,236,0.7764706015586853,0.0
21.92225456237793,1,-483.9537658691406,59.466957092285156,-224.86253356933594,236,0.7764706015586853,0.0
21.940244674682617,1,-484.6341857910156,59.51140213012695,-224.0055389404297,236,0.7764706015586853,0.0
21.956647872924805,1,-485.31036376953125,59.55546188354492,-223.14451599121094,236,0.7764706015586853,0.0
21.972177505493164,1,-485.98223876953125,59.59905242919922,-222.27951049804688,236,0.7764706015586853,0.0
21.989017486572266,1,-486.64984130859375,59.64210891723633,-221.41050720214844,236,0.7764706015586853,0.0
22.006912231445312,1,-487.31304931640625,59.6846923828125,-220.53753662109375,236,0.7764706015586853,0.0
22.02397918701172,1,-487.97186279296875,59.72687530517578,-219.6605682373047,237,0.7764706015586853,0.0
22.040325164794922,1,-488.62628173828125,59.7686767578125,-218.77963256835938,237,0.7764706015586853,0.0
22.05645751953125,1,-489.276123046875,59.81009292602539,-217.89476013183594,237,0.7764706015586853,0.0
22.072708129882812,1,-489.9215393066406,59.85108184814453,-217.0059814453125,237,0.7764706015586853,0.0
22.089176177978516,1,-490.5624084472656,59.89154052734375,-216.11329650878906,237,0.7764706015586853,0.0
22.105688095092773,1,-491.19879150390625,59.93134307861328,-215.2168426513672,237,0.7764706015586853,0.0
22.122432708740234,1,-491.8306884765625,59.970367431640625,-214.3165740966797,237,0.7764706015586853,0.0
22.13906478881836,1,-492.4580383300781,60.00855255126953,-213.4125518798828,237,0.7764706015586853,0.0
22.159862518310547,1,-493.08087158203125,60.04586410522461,-212.50479125976562,237,0.7764706015586853,0.0
22.175668716430664,1,-493.6991271972656,60.082366943359375,-211.59327697753906,237,0.7764706015586853,0.0
22.18709373474121,1,-493.6991271972656,60.082366943359375,-211.59327697753906,238,0.7764706015586853,0.0
22.20469093322754,1,-494.9215393066406,60.153411865234375,-209.7589874267578,238,0.7764706015586853,0.0
22.22171401977539,1,-495.525634765625,60.18805694580078,-208.83624267578125,238,0.7764706015586853,0.0
22.238561630249023,1,-496.12493896484375,60.222137451171875,-207.90980529785156,238,0.7764706015586853,0.0
22.256675720214844,1,-496.7193908691406,60.25563049316406,-206.9796905517578,238,0.7764706015586853,0.0
22.26911163330078,1,-496.7193908691406,60.25563049316406,-206.9796905517578,238,0.7764706015586853,0.0
22.287761688232422,1,-497.3089294433594,60.28840255737305,-206.04591369628906,238,0.7764706015586853,0.0
22.305561065673828,1,-498.47283935546875,60.35121154785156,-204.16737365722656,238,0.7764706015586853,0.0
22.323129653930664,1,-499.0469665527344,60.38102340698242,-203.22256469726562,238,0.7764706015586853,0.0
22.34046745300293,1,-499.6156005859375,60.4096565246582,-202.2740478515625,238,0.7764706015586853,0.0
22.356647491455078,1,-500.17864990234375,60.43710708618164,-201.32176208496094,238,0.7764706015586853,0.0
22.372238159179688,1,-500.73583984375,60.46340560913086,-200.36563110351562,239,0.7764706015586853,0.0
22.389074325561523,1,-501.2869873046875,60.488525390625,-199.40565490722656,239,0.7764706015586853,0.0
22.4068603515625,1,-501.8319396972656,60.51243591308594,-198.44183349609375,239,0.7764706015586853,0.0
22.42446517944336,1,-502.37054443359375,60.53512954711914,-197.4741668701172,239,0.7764706015586853,0.0
22.442155838012695,1,-502.90264892578125,60.556556701660156,-196.50271606445312,239,0.7764706015586853,0.0
22.454177856445312,1,-502.90264892578125,60.556556701660156,-196.50271606445312,239,0.7764706015586853,0.0
22.472108840942383,1,-503.9469299316406,60.59513854980469,-194.5485382080078,239,0.7764706015586853,0.0
22.489721298217773,1,-504.4588928222656,60.61216354370117,-193.56585693359375,239,0.7764706015586853,0.0
22.507333755493164,1,-504.9639892578125,60.62761688232422,-192.57949829101562,239,0.7764706015586853,0.0
22.524799346923828,1,-505.4620361328125,60.64156723022461,-191.58944702148438,239,0.7764706015586853,0.0
22.542198181152344,1,-505.9527587890625,60.65419006347656,-190.5956573486328,239,0.7764706015586853,0.0
22.559276580810547,1,-506.43609619140625,60.665592193603516,-189.5981903076172,239,0.7764706015586853,0.0
22.57087516784668,1,-506.43609619140625,60.665592193603516,-189.5981903076172,239,0.7764706015586853,0.0
22.58882713317871,1,-507.38018798828125,60.684871673583984,-187.59230041503906,239,0.7764706015586853,0.0
22.60761070251465,1,-507.8407897949219,60.69279861450195,-186.58395385742188,239,0.7764706015586853,0.0
22.625595092773438,1,-508.293701171875,60.69955062866211,-185.5720977783203,239,0.7764706015586853,0.0
22.637407302856445,1,-508.293701171875,60.69955062866211,-185.5720977783203,239,0.7764706015586853,0.0
22.6549129486084,1,-509.1766357421875,60.70940017700195,-183.53822326660156,239,0.7764706015586853,0.0
22.67334747314453,1,-509.6066589355469,60.71257019042969,-182.51634216308594,239,0.7764706015586853,0.0
22.68575668334961,1,-509.6066589355469,60.71257019042969,-182.51634216308594,239,0.7764706015586853,0.0
22.70511245727539,1,-510.4435729980469,60.7159538269043,-180.46282958984375,239,0.7764706015586853,0.0
22.718517303466797,1,-510.4435729980469,60.7159538269043,-180.46282958984375,239,0.7764706015586853,0.0
22.738622665405273,1,-511.2488708496094,60.716854095458984,-178.39639282226562,239,0.7764706015586853,0.0
22.757686614990234,1,-511.6396179199219,60.71672439575195,-177.3584442138672,239,0.7764706015586853,0.0
22.76959800720215,1,-511.6396179199219,60.71672439575195,-177.3584442138672,239,0.7764706015586853,0.0
22.78774642944336,1,-512.0225830078125,60.716278076171875,-176.31744384765625,239,0.7764706015586853,0.0
22.80573081970215,1,-512.7657470703125,60.71414566040039,-174.22671508789062,239,0.7764706015586853,0.0
22.823083877563477,1,-513.12646484375,60.712181091308594,-173.17723083496094,239,0.7764706015586853,0.0
22.840791702270508,1,-513.4804077148438,60.70945739746094,-172.1251983642578,239,0.7764706015586853,0.0
22.853260040283203,1,-513.4804077148438,60.70945739746094,-172.1251983642578,239,0.7764706015586853,0.0
22.87236213684082,1,-514.1693115234375,60.70187759399414,-170.013916015625,239,0.7764706015586853,0.0
22.890756607055664,1,-514.5051879882812,60.697113037109375,-168.95492553710938,239,0.7764706015586853,0.0
22.908231735229492,1,-514.8359985351562,60.691871643066406,-167.89385986328125,240,0.7764706015586853,0.0
22.925691604614258,1,-515.1622924804688,60.68633270263672,-166.8307647705078,240,0.772549033164978,0.0
22.94281005859375,1,-515.4844360351562,60.68046188354492,-165.7657928466797,240,0.772549033164978,0.0
22.959354400634766,1,-515.8030395507812,60.67423629760742,-164.6990203857422,240,0.7764706015586853,0.0
22.97054100036621,1,-515.8030395507812,60.67423629760742,-164.6990203857422,240,0.7764706015586853,0.0
22.98785400390625,1,-516.1184692382812,60.66785430908203,-163.63055419921875,240,0.7764706015586853,0.0
23.005334854125977,1,-516.7415161132812,60.65455627441406,-161.48910522460938,240,0.7764706015586853,0.0
23.021881103515625,1,-517.0498657226562,60.6475830078125,-160.4163055419922,241,0.772549033164978,0.0
23.037975311279297,1,-517.3563842773438,60.64057922363281,-159.3422393798828,241,0.772549033164978,0.0
23.054893493652344,1,-517.6611328125,60.63337707519531,-158.2669219970703,241,0.772549033164978,0.0
23.072284698486328,1,-517.964111328125,60.62587356567383,-157.1903533935547,241,0.772549033164978,0.0
23.089345932006836,1,-518.2653198242188,60.61812973022461,-156.11251831054688,241,0.772549033164978,0.0
23.106992721557617,1,-518.5645751953125,60.61005783081055,-155.0334014892578,241,0.772549033164978,0.0
23.118993759155273,1,-518.5645751953125,60.61005783081055,-155.0334014892578,241,0.772549033164978,0.0
23.137224197387695,1,-518.8616943359375,60.60157775878906,-153.95298767089844,241,0.772549033164978,0.0
23.155664443969727,1,-519.4481201171875,60.58343505859375,-151.78797912597656,242,0.772549033164978,0.0
23.174331665039062,1,-519.7369384765625,60.573795318603516,-150.70327758789062,242,0.772549033164978,0.0
23.18694305419922,1,-519.7369384765625,60.573795318603516,-150.70327758789062,242,0.772549033164978,0.0
23.206321716308594,1,-520.3045654296875,60.55353546142578,-148.5292510986328,242,0.772549033164978,0.0
23.21910285949707,1,-520.3045654296875,60.55353546142578,-148.5292510986328,242,0.772549033164978,0.0
23.238882064819336,1,-520.8572998046875,60.5317268371582,-146.34890747070312,242,0.772549033164978,0.0
23.252910614013672,1,-520.8572998046875,60.5317268371582,-146.34890747070312,243,0.772549033164978,0.0
23.268192291259766,1,-521.1278686523438,60.52013397216797,-145.2563934326172,243,0.772549033164978,0.0
23.283126831054688,1,-521.394775390625,60.50810623168945,-144.1624298095703,243,0.772549033164978,0.0
23.304977416992188,1,-521.9188842773438,60.48275375366211,-141.9705810546875,243,0.772549033164978,0.0
23.318302154541016,1,-521.9188842773438,60.48275375366211,-141.9705810546875,243,0.772549033164978,0.0
23.338523864746094,1,-522.4322509765625,60.45625305175781,-139.77383422851562,243,0.772549033164978,0.0
23.351621627807617,1,-522.4322509765625,60.45625305175781,-139.77383422851562,243,0.772549033164978,0.0
23.371156692504883,1,-522.6856079101562,60.44267654418945,-138.67364501953125,243,0.772549033164978,0.0
23.384517669677734,1,-522.9371948242188,60.429012298583984,-137.57235717773438,243,0.772549033164978,0.0
23.404430389404297,1,-523.1873779296875,60.41530990600586,-136.47000122070312,244,0.772549033164978,0.0
23.417787551879883,1,-523.4364013671875,60.40153121948242,-135.36666870117188,244,0.772549033164978,0.0
23.437063217163086,1,-523.6845092773438,60.38766098022461,-134.26242065429688,244,0.772549033164978,0.0
23.456274032592773,1,-524.1788940429688,60.35976028442383,-132.05136108398438,244,0.772549033164978,0.0
23.469303131103516,1,-524.1788940429688,60.35976028442383,-132.05136108398438,244,0.772549033164978,0.0
23.488557815551758,1,-524.6719970703125,60.331443786621094,-129.83717346191406,244,0.772549033164978,0.0
23.500961303710938,1,-524.6719970703125,60.331443786621094,-129.83717346191406,245,0.772549033164978,0.0
23.521045684814453,1,-524.91845703125,60.31721496582031,-128.72897338867188,245,0.772549033164978,0.0
23.535852432250977,1,-525.1649169921875,60.30296325683594,-127.62006378173828,245,0.772549033164978,0.0
23.551010131835938,1,-525.411376953125,60.28867721557617,-126.51046752929688,245,0.772549033164978,0.0
23.565927505493164,1,-525.6578369140625,60.27440643310547,-125.40018463134766,245,0.772549033164978,0.0
23.58127784729004,1,-525.9043579101562,60.26015853881836,-124.28923034667969,245,0.772549033164978,0.0
23.6043701171875,1,-526.1511840820312,60.245845794677734,-123.1776123046875,245,0.772549033164978,0.0
23.625028610229492,1,-526.6450805664062,60.21702575683594,-120.95240783691406,246,0.772549033164978,0.0
23.638559341430664,1,-526.8922729492188,60.20256805419922,-119.83882904052734,246,0.772549033164978,0.0
23.65315818786621,1,-526.8922729492188,60.20256805419922,-119.83882904052734,246,0.772549033164978,0.0
23.668529510498047,1,-527.1396484375,60.188053131103516,-118.724609375,246,0.772549033164978,0.0
23.68381118774414,1,-527.38720703125,60.17351150512695,-117.60973358154297,246,0.772549033164978,0.0
23.7049503326416,1,-527.8827514648438,60.144439697265625,-115.3780746459961,246,0.772549033164978,0.0
23.71919822692871,1,-527.8827514648438,60.144439697265625,-115.3780746459961,247,0.772549033164978,0.0
23.739938735961914,1,-528.3789672851562,60.11520767211914,-113.14387512207031,247,0.772549033164978,0.0
